completionCode
NWot9wo3y0N7671O

type,trialNo,title,content,trialText,trialTextPos,stim1,stim2,stim3,stimFormat,button1,button2,button3,button4,button5,button6,button7,button8,button9,button10,button11,random,randomBlock,key,feedbackCorrect,feedbackIncorrect,game,stim_type,offer,orderPres,orderFile,timestamp,response,RT,RTkeys,correct
test,167,na,na,<i>This person says: <br><br> <b>£60</b> for her <br><b>£40</b> for you,above,AF08NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,3,193,170,508230,2,1010,,1
test,173,na,na,<i>This person says: <br><br> <b>£60</b> for her <br><b>£40</b> for you,above,AF10NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,3,194,176,510147,2,1048,,1
test,175,na,na,<i>This person says: <br><br> <b>£75</b> for him <br><b>£25</b> for you,above,AM07NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,2,195,178,511782,1,1029,,0
test,218,na,na,<i>The computer says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,3,196,221,513563,2,1310,,1
test,184,na,na,<i>This brand says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AB14,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,2,197,187,515141,1,1089,,0
test,192,na,na,<i>This brand says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AB17,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,1,198,195,516212,1,660,,0
test,191,na,na,<i>This brand says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AB16,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,3,199,194,517637,2,1027,,1
test,209,na,na,<i>The computer says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,3,200,212,519443,2,826,,1
test,220,na,na,<i>The computer says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,2,201,223,521309,1,1476,,0
test,214,na,na,<i>The computer says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,2,202,217,522965,1,956,,0
test,174,na,na,<i>This person says: <br><br> <b>£90</b> for him <br><b>£10</b> for you,above,AM07NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,1,203,177,524581,1,789,,0
test,216,na,na,<i>The computer says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,1,204,219,525583,1,597,,0
test,199,na,na,<i>This brand says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AB19,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,2,205,202,527167,1,1110,,0
test,171,na,na,<i>This person says: <br><br> <b>£90</b> for her <br><b>£10</b> for you,above,AF10NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,1,206,174,528317,1,763,,0
test,165,na,na,<i>This person says: <br><br> <b>£90</b> for her <br><b>£10</b> for you,above,AF08NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,1,207,168,529479,1,731,,0
test,176,na,na,<i>This person says: <br><br> <b>£60</b> for him <br><b>£40</b> for you,above,AM07NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,3,208,179,531013,2,1099,,1
test,179,na,na,<i>This person says: <br><br> <b>£60</b> for him <br><b>£40</b> for you,above,AM08NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,3,209,182,532472,2,1017,,1
test,204,na,na,<i>The computer says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,1,210,207,534430,1,1543,,0
test,208,na,na,<i>The computer says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,2,211,211,536053,1,1208,,0
test,183,na,na,<i>This brand says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AB14,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,1,212,186,537269,1,774,,0
test,168,na,na,<i>This person says: <br><br> <b>£90</b> for her <br><b>£10</b> for you,above,AF09NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,1,213,171,538429,1,740,,0
test,212,na,na,<i>The computer says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,3,214,215,540268,2,1389,,1
test,177,na,na,<i>This person says: <br><br> <b>£90</b> for him <br><b>£10</b> for you,above,AM08NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,1,215,180,541620,1,948,,0
test,202,na,na,<i>The computer says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,2,216,205,542736,1,623,,0
test,195,na,na,<i>This brand says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AB18,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,1,217,198,543937,1,790,,0
test,217,na,na,<i>The computer says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,2,218,220,544965,1,630,,0
test,172,na,na,<i>This person says: <br><br> <b>£75</b> for her <br><b>£25</b> for you,above,AF10NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,2,219,175,546314,1,857,,0
test,188,na,na,<i>This brand says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AB15,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,3,220,191,547701,2,1030,,1
test,213,na,na,<i>The computer says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,1,221,216,550276,1,2179,,0
test,185,na,na,<i>This brand says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AB14,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,3,222,188,551652,2,940,,1
test,221,na,na,<i>The computer says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,3,223,224,553625,2,1152,,1
test,215,na,na,<i>The computer says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,3,224,218,555386,2,691,,1
test,235,na,na,<i>This person says: <br><br> <b>£75</b> for him <br><b>£25</b> for you,above,AM11NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,2,225,238,558056,1,1065,,0
test,249,na,na,<i>This brand says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AB23,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,1,226,252,560301,1,742,,0
test,242,na,na,<i>This brand says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AB20,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,3,227,245,561285,1,547,,0
test,253,na,na,<i>This brand says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AB24,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,2,228,256,562941,1,1059,,0
test,254,na,na,<i>This brand says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AB24,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,3,229,257,563660,1,284,,0
test,232,na,na,<i>This person says: <br><br> <b>£75</b> for him <br><b>£25</b> for you,above,AM10NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,2,230,235,566293,1,1022,,0
test,251,na,na,<i>This brand says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AB23,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,3,231,254,568284,2,1225,,1
test,269,na,na,<i>The computer says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,3,232,272,569485,2,678,,1
test,246,na,na,<i>This brand says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AB22,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,1,233,249,571345,1,1419,,0
test,267,na,na,<i>The computer says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,1,234,270,572703,1,968,,0
test,260,na,na,<i>The computer says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,3,235,263,573866,1,769,,0
test,239,na,na,<i>This person says: <br><br> <b>£60</b> for him <br><b>£40</b> for you,above,AM12NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,3,236,242,575429,2,1195,,1
test,268,na,na,<i>The computer says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,2,237,271,576934,1,988,,0
test,266,na,na,<i>The computer says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,3,238,269,578267,2,915,,1
test,222,na,na,<i>This person says: <br><br> <b>£90</b> for her <br><b>£10</b> for you,above,AF11NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,1,239,225,579694,1,983,,0
test,244,na,na,<i>This brand says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AB21,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,2,240,247,581188,1,1041,,0
test,271,na,na,<i>The computer says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,2,241,274,582477,1,895,,0
test,227,na,na,<i>This person says: <br><br> <b>£60</b> for her <br><b>£40</b> for you,above,AF12NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,3,242,230,583829,2,955,,1
test,238,na,na,<i>This person says: <br><br> <b>£75</b> for him <br><b>£25</b> for you,above,AM12NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,2,243,241,585452,1,1228,,0
test,224,na,na,<i>This person says: <br><br> <b>£60</b> for her <br><b>£40</b> for you,above,AF11NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,3,244,227,586764,2,859,,1
test,226,na,na,<i>This person says: <br><br> <b>£75</b> for her <br><b>£25</b> for you,above,AF12NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,2,245,229,588367,1,1049,,0
test,245,na,na,<i>This brand says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AB21,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,3,246,248,590260,2,1412,,1
test,255,na,na,<i>This brand says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AB25,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,1,247,258,592406,1,1103,,0
test,270,na,na,<i>The computer says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,1,248,273,594011,1,1115,,0
test,256,na,na,<i>This brand says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AB25,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,2,249,259,595131,1,707,,0
test,241,na,na,<i>This brand says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AB20,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,2,250,244,596156,1,597,,0
test,236,na,na,<i>This person says: <br><br> <b>£60</b> for him <br><b>£40</b> for you,above,AM11NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,3,251,239,597515,2,950,,1
test,261,na,na,<i>The computer says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,1,252,264,599514,1,1009,,0
test,272,na,na,<i>The computer says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,3,253,275,600883,2,961,,1
test,228,na,na,<i>This person says: <br><br> <b>£90</b> for her <br><b>£10</b> for you,above,AF13NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,1,254,231,602523,1,1291,,0
test,240,na,na,<i>This brand says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AB20,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,1,255,243,603892,1,859,,0
test,234,na,na,<i>This person says: <br><br> <b>£90</b> for him <br><b>£10</b> for you,above,AM11NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,1,256,237,606300,1,1191,,0
test,248,na,na,<i>This brand says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AB22,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,3,257,251,607723,2,936,,1
test,258,na,na,<i>The computer says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,1,258,261,609155,1,1028,,0
test,275,na,na,<i>The computer says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,3,259,278,610699,2,1030,,1
test,257,na,na,<i>This brand says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AB25,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,3,260,260,612347,2,1146,,1
test,259,na,na,<i>The computer says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,2,261,262,613855,1,1049,,0
test,247,na,na,<i>This brand says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AB22,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,2,262,250,614913,1,667,,0
test,230,na,na,<i>This person says: <br><br> <b>£60</b> for her <br><b>£40</b> for you,above,AF13NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,3,263,233,616667,2,1383,,1
test,243,na,na,<i>This brand says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AB21,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,1,264,246,618810,1,1021,,0
test,265,na,na,<i>The computer says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,2,265,268,620907,1,710,,0
test,237,na,na,<i>This person says: <br><br> <b>£90</b> for him <br><b>£10</b> for you,above,AM12NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,1,266,240,622099,1,795,,0
test,229,na,na,<i>This person says: <br><br> <b>£75</b> for her <br><b>£25</b> for you,above,AF13NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,2,267,232,623291,1,756,,0
test,223,na,na,<i>This person says: <br><br> <b>£75</b> for her <br><b>£25</b> for you,above,AF11NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,2,268,226,624372,1,708,,0
test,225,na,na,<i>This person says: <br><br> <b>£90</b> for her <br><b>£10</b> for you,above,AF12NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,1,269,228,625403,1,603,,0
test,274,na,na,<i>The computer says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,2,270,277,626579,1,772,,0
test,273,na,na,<i>The computer says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,1,271,276,627910,1,901,,0
test,231,na,na,<i>This person says: <br><br> <b>£90</b> for him <br><b>£10</b> for you,above,AM10NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,1,272,234,628996,1,677,,0
test,250,na,na,<i>This brand says: <br><br> <b>£75</b> for them <br><b>£25</b> for you,above,AB23,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,2,273,253,630012,1,640,,0
test,263,na,na,<i>The computer says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,3,274,266,631702,2,1277,,1
test,252,na,na,<i>This brand says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AB24,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,brand,1,275,255,633147,1,1038,,0
test,262,na,na,<i>The computer says: <br><br> <b>£60</b> for them <br><b>£40</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,2,276,265,634547,2,1004,,1
test,233,na,na,<i>This person says: <br><br> <b>£60</b> for him <br><b>£40</b> for you,above,AM10NES,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,human,3,277,236,636115,2,1192,,1
test,264,na,na,<i>The computer says: <br><br> <b>£90</b> for them <br><b>£10</b> for you,above,AC01,na,na,.jpg,Reject,Accept,na,na,na,na,na,na,na,na,na,1,1,2,You have accepted the offer! The money is split as proposed by the Proposer,You have rejected the offer! You both get £0.,ultimatum,computer,1,278,267,637499,1,989,,0
